# /wheel_odom/pose/pose/position/x, /wheel_odom/pose/pose/position/y, /odom/pose/pose/position/x, /odom/pose/pose/position/y, /wheel_odom/pose/pose/position/x, /wheel_odom/pose/pose/position/y, /odom/pose/pose/position/x, /odom/pose/pose/position/y
0.026865728233708120742, 0.01489525233068839799, 0.057526089941473144973, 0.010510389513002706477, 0.026865728233708120742, 0.01489525233068839799, 0.057526089941473144973, 0.010510389513002706477
0.026865728233708120742, 0.01489525233068839799, 0.057554602614769953539, 0.014754827333220570801, 0.026865728233708120742, 0.01489525233068839799, 0.057554602614769953539, 0.014754827333220570801
0.026865728233708120742, 0.01489525233068839799, 0.059657709212679890798, 0.016660778465858918501, 0.026865728233708120742, 0.01489525233068839799, 0.059657709212679890798, 0.016660778465858918501
0.026865728233708120742, 0.01489525233068839799, 0.065677598009593593509, 0.013509283938283701137, 0.026865728233708120742, 0.01489525233068839799, 0.065677598009593593509, 0.013509283938283701137
0.026865728233708120742, 0.01489525233068839799, 0.068200187045482349446, 0.015652420511495436506, 0.026865728233708120742, 0.01489525233068839799, 0.068200187045482349446, 0.015652420511495436506
0.026865728233708120742, 0.01489525233068839799, 0.07059709586508011725, 0.017710376259701579582, 0.026865728233708120742, 0.01489525233068839799, 0.07059709586508011725, 0.017710376259701579582
0.026865728233708120742, 0.01489525233068839799, 0.076194568117461364265, 0.015805686351272996149, 0.026865728233708120742, 0.01489525233068839799, 0.076194568117461364265, 0.015805686351272996149
0.026865728233708120742, 0.01489525233068839799, 0.079443327344600744855, 0.016703721482692068107, 0.026865728233708120742, 0.01489525233068839799, 0.079443327344600744855, 0.016703721482692068107
0.026865728233708120742, 0.01489525233068839799, 0.082972699517018175253, 0.017589529926718396047, 0.026865728233708120742, 0.01489525233068839799, 0.082972699517018175253, 0.017589529926718396047
0.026865728233708120742, 0.01489525233068839799, 0.086419895547051178708, 0.019468941468895079039, 0.026865728233708120742, 0.01489525233068839799, 0.086419895547051178708, 0.019468941468895079039
0.026865728233708120742, 0.01489525233068839799, 0.092414222371385787436, 0.016574879530975202002, 0.026865728233708120742, 0.01489525233068839799, 0.092414222371385787436, 0.016574879530975202002
0.026865728233708120742, 0.01489525233068839799, 0.093958629931032336402, 0.020187850898377778658, 0.026865728233708120742, 0.01489525233068839799, 0.093958629931032336402, 0.020187850898377778658
0.026865728233708120742, 0.01489525233068839799, 0.098278022496756337056, 0.020779185162317446306, 0.026865728233708120742, 0.01489525233068839799, 0.098278022496756337056, 0.020779185162317446306
0.026865728233708120742, 0.01489525233068839799, 0.10439051783666088158, 0.017915500174490478491, 0.026865728233708120742, 0.01489525233068839799, 0.10439051783666088158, 0.017915500174490478491
0.026865728233708120742, 0.01489525233068839799, 0.10509184472100283059, 0.019263649604960936257, 0.026865728233708120742, 0.01489525233068839799, 0.10509184472100283059, 0.019263649604960936257
0.026865728233708120742, 0.01489525233068839799, 0.11025526870189027162, 0.020760791801254400296, 0.026865728233708120742, 0.01489525233068839799, 0.11025526870189027162, 0.020760791801254400296
0.026865728233708120742, 0.01489525233068839799, 0.11280573557671495777, 0.023049240773023695755, 0.026865728233708120742, 0.01489525233068839799, 0.11280573557671495777, 0.023049240773023695755
0.026865728233708120742, 0.01489525233068839799, 0.11801294755385521862, 0.021439595536460218789, 0.026865728233708120742, 0.01489525233068839799, 0.11801294755385521862, 0.021439595536460218789
0.026865728233708120742, 0.01489525233068839799, 0.12240388991212393377, 0.021990380981878086125, 0.026865728233708120742, 0.01489525233068839799, 0.12240388991212393377, 0.021990380981878086125
0.026865728233708120742, 0.01489525233068839799, 0.12589957728779058166, 0.023056332377321513138, 0.026865728233708120742, 0.01489525233068839799, 0.12589957728779058166, 0.023056332377321513138
0.026865728233708120742, 0.01489525233068839799, 0.13300761937900082432, 0.019500202570150199088, 0.026865728233708120742, 0.01489525233068839799, 0.13300761937900082432, 0.019500202570150199088
0.026865728233708120742, 0.01489525233068839799, 0.13937135429170247058, 0.016184282326461706114, 0.026865728233708120742, 0.01489525233068839799, 0.13937135429170247058, 0.016184282326461706114
0.026865728233708120742, 0.01489525233068839799, 0.13732843570862859894, 0.025490679232047029623, 0.026865728233708120742, 0.01489525233068839799, 0.13732843570862859894, 0.025490679232047029623
0.026865728233708120742, 0.01489525233068839799, 0.14456774121703439007, 0.022063927780433350428, 0.026865728233708120742, 0.01489525233068839799, 0.14456774121703439007, 0.022063927780433350428
0.026865728233708120742, 0.01489525233068839799, 0.15106049508892729905, 0.018854872430071500933, 0.026865728233708120742, 0.01489525233068839799, 0.15106049508892729905, 0.018854872430071500933
0.026865728233708120742, 0.01489525233068839799, 0.15200090852726783064, 0.023970988807071696297, 0.026865728233708120742, 0.01489525233068839799, 0.15200090852726783064, 0.023970988807071696297
0.026865728233708120742, 0.01489525233068839799, 0.1556591176368888052, 0.02582090246386267024, 0.026865728233708120742, 0.01489525233068839799, 0.1556591176368888052, 0.02582090246386267024
0.026865728233708120742, 0.01489525233068839799, 0.16227022976688912359, 0.022746680745436908405, 0.026865728233708120742, 0.01489525233068839799, 0.16227022976688912359, 0.022746680745436908405
0.026865728233708120742, 0.01489525233068839799, 0.16464156989371017681, 0.026380024148422137609, 0.026865728233708120742, 0.01489525233068839799, 0.16464156989371017681, 0.026380024148422137609
0.026865728233708120742, 0.01489525233068839799, 0.16978010687740516249, 0.02694366691368756464, 0.026865728233708120742, 0.01489525233068839799, 0.16978010687740516249, 0.02694366691368756464
0.026865728233708120742, 0.01489525233068839799, 0.17653257974067351754, 0.023957258923095747782, 0.026865728233708120742, 0.01489525233068839799, 0.17653257974067351754, 0.023957258923095747782
0.026865728233708120742, 0.01489525233068839799, 0.17742657080068865993, 0.025679337858288187046, 0.026865728233708120742, 0.01489525233068839799, 0.17742657080068865993, 0.025679337858288187046
0.026865728233708120742, 0.01489525233068839799, 0.18838155006574952566, 0.026622496391204411581, 0.026865728233708120742, 0.01489525233068839799, 0.18838155006574952566, 0.026622496391204411581
0.026865728233708120742, 0.01489525233068839799, 0.19457163995327353412, 0.028768562725844302325, 0.026865728233708120742, 0.01489525233068839799, 0.19457163995327353412, 0.028768562725844302325
0.026994271485267715138, 0.014904203009363060223, 0.20141878124950762796, 0.027122038803348316044, 0.026994271485267715138, 0.014904203009363060223, 0.20141878124950762796, 0.027122038803348316044
0.027058539122493147078, 0.014908735265757255828, 0.21010341290662257197, 0.027581831122478694951, 0.027058539122493147078, 0.014908735265757255828, 0.21010341290662257197, 0.027581831122478694951
0.027187054013150566134, 0.014918084332532154448, 0.21819415673176623116, 0.028511542780269072406, 0.027187054013150566134, 0.014918084332532154448, 0.21819415673176623116, 0.028511542780269072406
0.027187054013150566134, 0.014918084332532154448, 0.22664294296930523331, 0.025261306131275151204, 0.027187054013150566134, 0.014918084332532154448, 0.22664294296930523331, 0.025261306131275151204
0.027315560573898743646, 0.014927547208148202879, 0.2342839554483004405, 0.02231446220442636838, 0.027315560573898743646, 0.014927547208148202879, 0.2342839554483004405, 0.02231446220442636838
0.027444075464556162702, 0.014936896274923101499, 0.24569258493661003118, 0.029588974836369654614, 0.027444075464556162702, 0.014936896274923101499, 0.24569258493661003118, 0.029588974836369654614
0.027444075464556162702, 0.014936896274923101499, 0.25635119393833516455, 0.031456198250687093798, 0.027444075464556162702, 0.014936896274923101499, 0.25635119393833516455, 0.031456198250687093798
0.027444075464556162702, 0.014936896274923101499, 0.26527837666018239116, 0.029927517375367848618, 0.027444075464556162702, 0.014936896274923101499, 0.26527837666018239116, 0.029927517375367848618
0.027444075464556162702, 0.014936896274923101499, 0.27585043708377815497, 0.031257330465672202024, 0.027444075464556162702, 0.014936896274923101499, 0.27585043708377815497, 0.031257330465672202024
0.027444075464556162702, 0.014936896274923101499, 0.28823557749672351624, 0.032560050075445892692, 0.027444075464556162702, 0.014936896274923101499, 0.28823557749672351624, 0.032560050075445892692
0.027444075464556162702, 0.014936896274923101499, 0.2958125039188833072, 0.030179342434912249937, 0.027444075464556162702, 0.014936896274923101499, 0.2958125039188833072, 0.030179342434912249937
0.027444075464556162702, 0.014936896274923101499, 0.304585296256513538, 0.02741099717451625159, 0.027444075464556162702, 0.014936896274923101499, 0.304585296256513538, 0.02741099717451625159
0.027444075464556162702, 0.014936896274923101499, 0.31833014300287537646, 0.038036426937171317897, 0.027444075464556162702, 0.014936896274923101499, 0.31833014300287537646, 0.038036426937171317897
0.027444075464556162702, 0.014936896274923101499, 0.32765003183885565985, 0.036258959954092770395, 0.027444075464556162702, 0.014936896274923101499, 0.32765003183885565985, 0.036258959954092770395
0.027444075464556162702, 0.014936896274923101499, 0.33623165768024326772, 0.038281042562578644628, 0.027444075464556162702, 0.014936896274923101499, 0.33623165768024326772, 0.038281042562578644628
0.027444075464556162702, 0.014936896274923101499, 0.3453991840936305735, 0.039930709608658472576, 0.027444075464556162702, 0.014936896274923101499, 0.3453991840936305735, 0.039930709608658472576
0.027572598584330695187, 0.014946131525524529796, 0.35212299807177360744, 0.0428576786475057675, 0.027572598584330695187, 0.014946131525524529796, 0.35212299807177360744, 0.0428576786475057675
0.027701113474988114244, 0.014955480592299428416, 0.36187064776325478244, 0.041357283028058251795, 0.027701113474988114244, 0.014955480592299428416, 0.36187064776325478244, 0.041357283028058251795
0.027701113474988114244, 0.014955480592299428416, 0.36856438109317923857, 0.045142926264167312911, 0.027701113474988114244, 0.014955480592299428416, 0.36856438109317923857, 0.045142926264167312911
0.027893873316110380511, 0.014969674905723501929, 0.37537991505008916349, 0.046764317493956410188, 0.027893873316110380511, 0.014969674905723501929, 0.37537991505008916349, 0.046764317493956410188
0.028086614131480461265, 0.014984125268125135857, 0.38533325926095385316, 0.045266643361895619879, 0.028086614131480461265, 0.014984125268125135857, 0.38533325926095385316, 0.045266643361895619879
0.028279335580980575343, 0.014998831654004670527, 0.39449009023040415567, 0.048036056120973384675, 0.028279335580980575343, 0.014998831654004670527, 0.39449009023040415567, 0.048036056120973384675
0.028664739068073645523, 0.015028756420816640968, 0.4024311991556978052, 0.052045751572615137071, 0.028664739068073645523, 0.015028756420816640968, 0.4024311991556978052, 0.052045751572615137071
0.028985886430283578502, 0.015053978143788414312, 0.41343178219658788253, 0.050179529500199653025, 0.028985886430283578502, 0.015053978143788414312, 0.41343178219658788253, 0.050179529500199653025
0.029307022592857116111, 0.015079342068003823846, 0.42555933379109706083, 0.051967834515551598884, 0.029307022592857116111, 0.015079342068003823846, 0.42555933379109706083, 0.051967834515551598884
0.029756597452817466765, 0.015115050636684107879, 0.44131219927957182625, 0.054965514716876127943, 0.029756597452817466765, 0.015115050636684107879, 0.44131219927957182625, 0.054965514716876127943
0.030077711027224028617, 0.015140698948439525878, 0.45930884999331145213, 0.056347058451048176453, 0.030077711027224028617, 0.015140698948439525878, 0.45930884999331145213, 0.056347058451048176453
0.030591474524632688431, 0.015181963745233173491, 0.47543696204398333549, 0.05625998299590947993, 0.030591474524632688431, 0.015181963745233173491, 0.47543696204398333549, 0.05625998299590947993
0.031040985432568220931, 0.015218468542623878742, 0.49782310943143015525, 0.057149454833648340168, 0.031040985432568220931, 0.015218468542623878742, 0.49782310943143015525, 0.057149454833648340168
0.031554693660661249643, 0.015260415784649086421, 0.51051264696779263819, 0.05380896736049644441, 0.031554693660661249643, 0.015260415784649086421, 0.51051264696779263819, 0.05380896736049644441
0.031939946819356516972, 0.015292217407997145059, 0.5208076984085124872, 0.055521897354453647599, 0.031939946819356516972, 0.015292217407997145059, 0.5208076984085124872, 0.055521897354453647599
0.032517784085616015244, 0.015340431593350724315, 0.55583904866118671872, 0.057667921071020387946, 0.032517784085616015244, 0.015340431593350724315, 0.55583904866118671872, 0.057667921071020387946
0.032967196421498305703, 0.015378130518300742874, 0.57733951430698327023, 0.060458524738072241811, 0.032967196421498305703, 0.015378130518300742874, 0.57733951430698327023, 0.060458524738072241811
0.033609190134040282938, 0.015432270404824602328, 0.59113082684653406318, 0.059643184737233338744, 0.033609190134040282938, 0.015432270404824602328, 0.59113082684653406318, 0.059643184737233338744
0.03418694109720168961, 0.015481507976999042686, 0.60682928161028137914, 0.061873626154604580152, 0.03418694109720168961, 0.015481507976999042686, 0.60682928161028137914, 0.061873626154604580152
0.034828862324063729339, 0.015536500637965621266, 0.62253634161934734426, 0.063897413651118603606, 0.034828862324063729339, 0.015536500637965621266, 0.62253634161934734426, 0.063897413651118603606
0.035534975673611975122, 0.01559699256502885753, 0.63564605228174619889, 0.067363949839320855228, 0.035534975673611975122, 0.01559699256502885753, 0.63564605228174619889, 0.067363949839320855228
0.036241062168174006941, 0.015657797152414752034, 0.6487210035686319376, 0.065390146061933426824, 0.036241062168174006941, 0.015657797152414752034, 0.6487210035686319376, 0.065390146061933426824
0.036947121669306789982, 0.015718914388201291055, 0.66756379791037656624, 0.069911794918540756671, 0.036947121669306789982, 0.015718914388201291055, 0.66756379791037656624, 0.069911794918540756671
0.037717338799414933115, 0.015785928794241874812, 0.68514183785068449861, 0.071864312649093445295, 0.037717338799414933115, 0.015785928794241874812, 0.68514183785068449861, 0.071864312649093445295
0.038487555929523076248, 0.015852943200282458569, 0.69860638739319902424, 0.06923669539430030162, 0.038487555929523076248, 0.015852943200282458569, 0.69860638739319902424, 0.06923669539430030162
0.03932189319980661929, 0.015926281056188297536, 0.72251978527462312751, 0.070263067660948433368, 0.03932189319980661929, 0.015926281056188297536, 0.72251978527462312751, 0.070263067660948433368
0.040156197914369598512, 0.015999988348575494568, 0.75166212001745569271, 0.072835609371096954323, 0.040156197914369598512, 0.015999988348575494568, 0.75166212001745569271, 0.072835609371096954323
0.040990403980299190689, 0.016074803863405890542, 0.78435278153488352526, 0.07585582240211100058, 0.040990403980299190689, 0.016074803863405890542, 0.78435278153488352526, 0.07585582240211100058
0.041952911121740800449, 0.016161555663101741243, 0.803105277550787644, 0.075017611277857235152, 0.041952911121740800449, 0.016161555663101741243, 0.803105277550787644, 0.075017611277857235152
0.042915379755216358226, 0.016248733651448868387, 0.82949769714276577748, 0.078585058398707455241, 0.042915379755216358226, 0.016248733651448868387, 0.82949769714276577748, 0.078585058398707455241
0.043941888531040487753, 0.016343087199617724325, 0.85374891711986533593, 0.082518142662073454274, 0.043941888531040487753, 0.016343087199617724325, 0.85374891711986533593, 0.082518142662073454274
0.044904161794156398357, 0.01643239587315404801, 0.86928991570877112149, 0.081541180619051523148, 0.044904161794156398357, 0.01643239587315404801, 0.86928991570877112149, 0.081541180619051523148
0.045930459156026337553, 0.016529021873354848154, 0.88639399115617878433, 0.086535747614167449204, 0.045930459156026337553, 0.016529021873354848154, 0.88639399115617878433, 0.086535747614167449204
0.046956756517896276748, 0.016625647873555648298, 0.90220423407767669222, 0.09227384653263344394, 0.046956756517896276748, 0.016625647873555648298, 0.90220423407767669222, 0.09227384653263344394
0.048047106117264253011, 0.016729278650637797315, 0.91806197002186484823, 0.091401640346156803885, 0.048047106117264253011, 0.016729278650637797315, 0.91806197002186484823, 0.091401640346156803885
0.049201545228308683766, 0.016839516551022348095, 0.93531594653239480408, 0.094446451651044580067, 0.049201545228308683766, 0.016839516551022348095, 0.93531594653239480408, 0.094446451651044580067
0.050291756202877166415, 0.016944595653278684416, 0.95638140150959727315, 0.097165428235609585528, 0.050291756202877166415, 0.016944595653278684416, 0.95638140150959727315, 0.097165428235609585528
0.05144604785569512756, 0.017056367009291889536, 0.98251050758361402337, 0.1015269045523108371, 0.05144604785569512756, 0.017056367009291889536, 0.98251050758361402337, 0.1015269045523108371
0.052600339508513088704, 0.017168138365305094656, 0.99890045807985194948, 0.099060825104185401546, 0.052600339508513088704, 0.017168138365305094656, 0.99890045807985194948, 0.099060825104185401546
0.053882885789421935963, 0.017292328760875323723, 1.0370012711151044282, 0.10374572392107467289, 0.053882885789421935963, 0.017292328760875323723, 1.0370012711151044282, 0.10374572392107467289
0.055101199794885612204, 0.017411388619585611848, 1.0714290215493771363, 0.10464249371715492187, 0.055101199794885612204, 0.017411388619585611848, 1.0714290215493771363, 0.10464249371715492187
0.056383579970090587363, 0.017537282635592132268, 1.0822510344142841632, 0.10305336803890675912, 0.056383579970090587363, 0.017537282635592132268, 1.0822510344142841632, 0.10305336803890675912
0.057601734741911048143, 0.017657960793334533806, 1.1018161741636671724, 0.10011614648030368879, 0.057601734741911048143, 0.017657960793334533806, 1.1018161741636671724, 0.10011614648030368879
0.058948057138803473809, 0.017791938078334245538, 1.1337851273558581244, 0.11009828901996940309, 0.058948057138803473809, 0.017791938078334245538, 1.1337851273558581244, 0.11009828901996940309
0.060358427837749840938, 0.017932919758540527555, 1.1557997962759307686, 0.11422579472223277908, 0.060358427837749840938, 0.017932919758540527555, 1.1557997962759307686, 0.11422579472223277908
0.061576366954269323717, 0.018055755316571570762, 1.1742467786436117105, 0.11411240363719717117, 0.061576366954269323717, 0.018055755316571570762, 1.1742467786436117105, 0.11411240363719717117
0.062986549129245880674, 0.018198610403910523564, 1.1915059506318987914, 0.1167018085588020504, 0.062986549129245880674, 0.018198610403910523564, 1.1915059506318987914, 0.1167018085588020504
0.064268532924679114271, 0.0183284786651277537, 1.2162672483892829067, 0.12037685819643659246, 0.064268532924679114271, 0.0183284786651277537, 1.2162672483892829067, 0.12037685819643659246
0.065678588034510002047, 0.018472582550710575644, 1.2346438097607865814, 0.11807012162843263936, 0.065678588034510002047, 0.018472582550710575644, 1.2346438097607865814, 0.11807012162843263936
0.067024427385184659478, 0.018611328186482201108, 1.2721301569669116738, 0.12362471314787783216, 0.067024427385184659478, 0.018611328186482201108, 1.2721301569669116738, 0.12362471314787783216
0.068434289823797442298, 0.018757305057215428734, 1.3062321670139229735, 0.1263662362440635123, 0.068434289823797442298, 0.018757305057215428734, 1.3062321670139229735, 0.1263662362440635123
0.069844022432745345164, 0.018904530441810517977, 1.328065846717755516, 0.12404536531736559679, 0.069844022432745345164, 0.018904530441810517977, 1.328065846717755516, 0.12404536531736559679
0.071253755041693248029, 0.019051755826405607219, 1.3475667173877516891, 0.12194727635784631536, 0.071253755041693248029, 0.019051755826405607219, 1.3475667173877516891, 0.12194727635784631536
0.07259928391199818587, 0.019193480801078344894, 1.3909648430964567378, 0.13582808443650570829, 0.07259928391199818587, 0.019193480801078344894, 1.3909648430964567378, 0.13582808443650570829
0.074008819703424127967, 0.019342578739660633985, 1.4069662548472574581, 0.14089533102109630391, 0.074008819703424127967, 0.019342578739660633985, 1.4069662548472574581, 0.14089533102109630391
